1407089696000,10,20,40.9,70.4,-0.01,93.0,100.0,99.0,83.0
1407089701000,10,20,40.9,65.2,-0.01,93.0,100.0,99.0,83.0
1407089706000,10,60,43.0,66.1,-0.01,93.0,94.0,96.0,83.0
1407089711000,10,60,43.0,71.0,-0.01,93.0,94.0,96.0,83.0
1407089716000,40,60,43.0,73.0,-0.01,93.0,94.0,96.0,83.0
1407089721000,40,60,37.7,71.3,-0.01,96.0,100.0,98.0,86.0
1407089726000,10,60,37.7,69.7,-0.01,96.0,100.0,98.0,86.0
1407089731000,10,60,37.7,72.9,-0.01,96.0,100.0,98.0,86.0
1407089736000,10,60,36.3,70.5,-0.01,98.0,100.0,99.0,88.0
1407089741000,10,60,36.3,63.4,-0.01,98.0,100.0,99.0,88.0
1407089746000,10,60,36.3,69.3,-0.01,98.0,100.0,99.0,88.0
1407089751000,10,60,34.0,67.1,-0.01,98.0,100.0,99.0,88.0
1407089756000,10,60,34.0,61.6,-0.01,98.0,100.0,99.0,88.0
1407089761000,10,60,34.0,64.4,-0.01,98.0,100.0,99.0,88.0
1407089766000,10,60,32.0,66.8,-0.01,100.0,100.0,99.0,90.0
1407089771000,10,60,32.0,65.9,-0.01,100.0,100.0,99.0,90.0
1407089776000,10,60,32.0,66.3,-0.01,100.0,100.0,99.0,90.0
1407089781000,10,60,34.0,64.8,-0.01,100.0,100.0,99.0,90.0
1407089786000,10,60,34.0,63.5,-0.01,100.0,100.0,99.0,90.0
1407089791000,10,60,34.0,63.8,-0.01,100.0,100.0,99.0,90.0
1407089796000,10,60,32.2,62.3,-0.01,100.0,100.0,99.0,90.0
1407089801000,10,60,32.2,62.5,-0.01,100.0,100.0,99.0,90.0
1407089806000,10,60,32.2,62.8,-0.01,100.0,100.0,99.0,90.0
1407089811000,10,60,34.0,61.1,-0.01,100.0,100.0,100.0,90.0
1407089816000,10,60,34.0,61.0,-0.01,100.0,100.0,100.0,90.0
1407089821000,10,60,34.0,63.3,-0.01,100.0,100.0,100.0,90.0
1407089826000,10,60,37.9,63.4,-0.01,91.0,100.0,99.0,81.0
1407089831000,10,60,37.9,63.4,-0.01,91.0,100.0,99.0,81.0
1407089836000,10,60,37.9,61.7,-0.01,91.0,100.0,99.0,81.0
1407089841000,10,60,37.6,62.7,-0.01,92.0,100.0,99.0,82.0
1407089846000,10,60,37.6,65.9,-0.01,92.0,100.0,99.0,82.0
1407089851000,10,60,37.6,61.8,-0.01,92.0,100.0,99.0,82.0
1407089856000,10,60,37.3,59.8,-0.01,92.0,100.0,99.0,82.0
1407089861000,10,60,37.3,62.1,-0.01,92.0,100.0,99.0,82.0
1407089866000,10,60,37.3,64.2,-0.01,92.0,100.0,99.0,82.0
1407089871000,10,60,36.0,64.3,-0.01,92.0,100.0,98.0,82.0
1407089876000,10,60,36.0,62.6,-0.01,92.0,100.0,98.0,82.0
1407089881000,10,60,36.0,62.2,-0.01,92.0,100.0,98.0,82.0
1407089886000,10,60,31.7,65.1,-0.01,100.0,100.0,99.0,90.0
1407089891000,10,60,31.7,60.6,-0.01,100.0,100.0,99.0,90.0
1407089896000,10,60,31.7,62.0,-0.01,100.0,100.0,99.0,90.0
1407089901000,10,60,30.0,62.3,-0.01,94.0,100.0,99.0,84.0
1407089906000,10,60,30.0,63.0,-0.01,94.0,100.0,99.0,84.0
1407089911000,10,60,30.0,63.7,-0.01,94.0,100.0,99.0,84.0
1407089916000,10,60,33.0,64.1,-0.01,94.0,100.0,99.0,84.0
1407089921000,10,60,33.0,64.7,-0.01,94.0,100.0,99.0,84.0
1407089926000,10,60,33.0,62.9,-0.01,94.0,100.0,99.0,84.0
1407089931000,10,60,30.6,65.6,-0.01,89.0,100.0,99.0,80.0
1407089936000,10,60,30.6,65.2,-0.01,89.0,100.0,99.0,80.0
1407089941000,10,60,30.6,61.6,-0.01,89.0,100.0,99.0,80.0
1407089946000,10,60,28.4,63.9,-0.01,80.0,100.0,99.0,72.0
1407089951000,10,60,28.4,61.7,-0.01,80.0,100.0,99.0,72.0
1407089956000,10,60,28.4,64.0,-0.01,80.0,100.0,99.0,72.0
1407089961000,10,60,31.8,64.7,-0.01,82.0,100.0,99.0,73.0
1407089966000,10,60,31.8,64.4,-0.01,82.0,100.0,99.0,73.0
1407089971000,10,60,31.8,67.4,-0.01,82.0,100.0,99.0,73.0
1407089976000,10,60,27.3,62.3,-0.01,84.0,100.0,99.0,75.0
1407089981000,40,60,27.3,60.1,-0.01,84.0,100.0,99.0,75.0
1407089986000,10,60,27.3,61.9,-0.01,84.0,100.0,99.0,75.0
1407089991000,10,60,26.0,63.6,-0.01,70.0,100.0,99.0,63.0
1407089996000,10,60,26.0,62.4,-0.01,70.0,100.0,99.0,63.0
1407090001000,10,60,26.0,62.3,-0.01,70.0,100.0,99.0,63.0
1407090006000,10,60,25.2,62.1,-0.01,76.0,100.0,100.0,68.0
1407090011000,10,60,25.2,65.3,-0.01,76.0,100.0,100.0,68.0
1407090016000,10,60,25.2,66.6,-0.01,76.0,100.0,100.0,68.0
1407090021000,10,60,25.3,64.6,-0.01,79.0,100.0,100.0,71.0
1407090026000,10,60,25.3,65.0,-0.01,79.0,100.0,100.0,71.0
1407090031000,10,60,25.3,68.6,-0.01,79.0,100.0,100.0,71.0
1407090036000,40,60,26.9,62.2,-0.01,81.0,100.0,99.0,72.0
1407090041000,10,60,26.9,62.1,-0.01,81.0,100.0,99.0,72.0
1407090046000,10,60,26.9,65.5,-0.01,81.0,100.0,99.0,72.0
1407090051000,10,60,24.0,63.2,-0.01,89.0,100.0,99.0,80.0
1407090056000,40,60,24.0,62.6,-0.01,89.0,100.0,99.0,80.0
1407090061000,40,60,24.0,69.1,-0.01,89.0,100.0,99.0,80.0
1407090066000,10,60,32.9,65.5,-0.01,92.0,77.0,88.0,82.0
1407090071000,10,60,32.9,74.1,-0.01,92.0,77.0,88.0,82.0
1407090076000,10,60,32.9,68.5,-0.01,92.0,77.0,88.0,82.0
1407090081000,10,60,30.5,62.3,-0.01,94.0,100.0,96.0,84.0
1407090086000,10,60,30.5,61.0,-0.01,94.0,100.0,96.0,84.0
1407090091000,10,60,30.5,64.3,-0.01,94.0,100.0,96.0,84.0
1407090096000,10,60,30.4,62.7,-0.01,97.0,100.0,98.0,87.0
1407090101000,10,60,30.4,61.9,-0.01,97.0,100.0,98.0,87.0
1407090106000,10,60,30.4,62.2,-0.01,97.0,100.0,98.0,87.0
1407090111000,10,60,37.1,64.3,-0.01,97.0,100.0,99.0,87.0
1407090116000,10,60,37.1,65.1,-0.01,97.0,100.0,99.0,87.0
1407090121000,10,60,37.1,65.1,-0.01,97.0,100.0,99.0,87.0
1407090126000,10,60,34.7,65.6,-0.01,98.0,100.0,97.0,88.0
1407090131000,10,60,34.7,66.0,-0.01,98.0,100.0,97.0,88.0
1407090136000,10,60,34.7,63.2,-0.01,98.0,100.0,97.0,88.0
1407090141000,10,60,33.9,69.1,-0.01,86.0,100.0,97.0,77.0
1407090146000,10,60,33.9,61.1,-0.01,86.0,100.0,97.0,77.0
1407090151000,10,60,33.9,65.0,-0.01,86.0,100.0,97.0,77.0
1407090156000,10,60,33.0,62.1,-0.01,79.0,100.0,98.0,71.0
1407090161000,10,60,33.0,59.6,-0.01,79.0,100.0,98.0,71.0
1407090166000,10,60,33.0,60.4,-0.01,79.0,100.0,98.0,71.0
1407090171000,10,60,31.0,59.4,-0.01,73.0,100.0,99.0,65.0
1407090176000,10,60,31.0,60.0,-0.01,73.0,100.0,99.0,65.0
1407090181000,10,60,31.0,60.0,-0.01,73.0,100.0,99.0,65.0
1407090186000,10,60,31.4,60.4,-0.01,67.0,100.0,100.0,60.0
1407090191000,10,60,31.4,60.4,-0.01,67.0,100.0,100.0,60.0
1407090196000,10,60,31.4,61.9,-0.01,67.0,100.0,100.0,60.0
1407090201000,10,60,31.3,62.1,-0.01,78.0,100.0,100.0,70.0
1407090206000,10,60,31.3,61.5,-0.01,78.0,100.0,100.0,70.0
1407090211000,10,60,31.3,67.8,-0.01,78.0,100.0,100.0,70.0
1407090216000,10,60,32.8,65.5,-0.01,78.0,100.0,99.0,70.0
1407090221000,10,60,32.8,63.4,-0.01,78.0,100.0,99.0,70.0
1407090226000,10,60,32.8,62.2,-0.01,78.0,100.0,99.0,70.0
1407090231000,10,60,30.0,58.1,-0.01,88.0,100.0,98.0,79.0
1407090236000,10,60,30.0,61.3,-0.01,88.0,100.0,98.0,79.0
1407090241000,10,60,30.0,60.1,-0.01,88.0,100.0,98.0,79.0
1407090246000,10,60,24.7,58.5,-0.01,90.0,100.0,99.0,81.0
1407090251000,10,60,24.7,60.0,-0.01,90.0,100.0,99.0,81.0
1407090256000,10,60,24.7,59.0,-0.01,90.0,100.0,99.0,81.0
1407090261000,10,60,27.1,61.5,-0.01,92.0,100.0,99.0,82.0
1407090266000,10,60,27.1,60.5,-0.01,92.0,100.0,99.0,82.0
1407090271000,10,60,27.1,61.7,-0.01,92.0,100.0,99.0,82.0
1407090276000,10,60,24.9,58.8,-0.01,100.0,100.0,99.0,90.0
1407090281000,10,60,24.9,61.5,-0.01,100.0,100.0,99.0,90.0
1407090286000,10,60,24.9,62.1,-0.01,100.0,100.0,99.0,90.0
1407090291000,10,60,27.8,66.6,-0.01,100.0,100.0,99.0,90.0
1407090296000,10,60,27.8,67.0,-0.01,100.0,100.0,99.0,90.0
1407090301000,10,60,27.8,63.6,-0.01,100.0,100.0,99.0,90.0
1407090306000,10,60,32.0,59.5,-0.01,96.0,100.0,98.0,86.0
1407090311000,10,60,32.0,62.0,-0.01,96.0,100.0,98.0,86.0
1407090316000,10,60,32.0,58.1,-0.01,96.0,100.0,98.0,86.0
1407090321000,10,60,30.8,61.7,-0.01,91.0,100.0,99.0,81.0
1407090326000,10,60,30.8,61.6,-0.01,91.0,100.0,99.0,81.0
1407090331000,10,60,30.8,58.2,-0.01,91.0,100.0,99.0,81.0
1407090336000,10,60,29.4,58.2,-0.01,90.0,100.0,99.0,81.0
1407090341000,10,60,29.4,58.0,-0.01,90.0,100.0,99.0,81.0
1407090346000,10,60,29.4,56.7,-0.01,90.0,100.0,99.0,81.0
1407090351000,10,60,29.0,57.6,-0.01,87.0,100.0,99.0,78.0
1407090356000,10,60,29.0,57.3,-0.01,87.0,100.0,99.0,78.0
1407090361000,10,60,29.0,60.3,-0.01,87.0,100.0,99.0,78.0
1407090366000,10,60,26.6,60.0,-0.01,90.0,93.0,96.0,81.0
1407090371000,10,60,26.6,61.6,-0.01,90.0,93.0,96.0,81.0
1407090376000,10,60,26.6,61.1,-0.01,90.0,93.0,96.0,81.0
1407090381000,10,60,23.8,62.5,-0.01,89.0,100.0,99.0,80.0
1407090386000,10,60,23.8,61.2,-0.01,89.0,100.0,99.0,80.0
1407090391000,10,60,23.8,70.1,-0.01,89.0,100.0,99.0,80.0
1407090396000,10,60,28.0,68.0,-0.01,87.0,94.0,96.0,78.0
1407090401000,10,60,28.0,60.4,-0.01,87.0,94.0,96.0,78.0
1407090406000,10,60,28.0,59.4,-0.01,87.0,94.0,96.0,78.0
1407090411000,10,60,29.0,64.0,-0.01,92.0,100.0,98.0,82.0
1407090416000,10,60,29.0,61.8,-0.01,92.0,100.0,98.0,82.0
1407090421000,10,60,29.0,60.2,-0.01,92.0,100.0,98.0,82.0
1407090426000,10,60,27.6,60.5,-0.01,97.0,100.0,99.0,87.0
1407090431000,10,60,27.6,57.4,-0.01,97.0,100.0,99.0,87.0
1407090436000,10,60,27.6,58.3,-0.01,97.0,100.0,99.0,87.0
1407090441000,10,60,30.1,58.2,-0.01,97.0,100.0,99.0,87.0
1407090446000,10,60,30.1,56.7,-0.01,97.0,100.0,99.0,87.0
1407090451000,10,60,30.1,55.8,-0.01,97.0,100.0,99.0,87.0
1407090456000,10,60,26.5,59.7,-0.01,94.0,100.0,99.0,84.0
1407090461000,10,60,26.5,57.0,-0.01,94.0,100.0,99.0,84.0
1407090466000,10,60,26.5,55.9,-0.01,94.0,100.0,99.0,84.0
1407090471000,10,60,25.6,53.2,-0.01,93.0,100.0,99.0,83.0
1407090476000,10,60,25.6,55.7,-0.01,93.0,100.0,99.0,83.0
1407090481000,40,60,25.6,57.3,-0.01,93.0,100.0,99.0,83.0
1407090486000,10,60,28.9,59.4,-0.01,94.0,100.0,99.0,84.0
1407090491000,10,60,28.9,64.2,-0.01,94.0,100.0,99.0,84.0
1407090496000,10,60,28.9,56.4,-0.01,94.0,100.0,99.0,84.0
1407090501000,10,60,23.7,53.5,-0.01,97.0,100.0,98.0,87.0
1407090506000,10,60,23.7,53.2,-0.01,97.0,100.0,98.0,87.0
1407090511000,10,60,23.7,54.6,-0.01,97.0,100.0,98.0,87.0
1407090516000,10,60,24.9,56.6,-0.01,87.0,100.0,98.0,78.0
1407090521000,10,60,24.9,58.7,-0.01,87.0,100.0,98.0,78.0
1407090526000,10,60,24.9,57.8,-0.01,87.0,100.0,98.0,78.0
1407090531000,10,60,22.1,60.4,-0.01,80.0,100.0,99.0,72.0
1407090536000,10,60,22.1,56.5,-0.01,80.0,100.0,99.0,72.0
1407090541000,10,60,22.1,58.7,-0.01,80.0,100.0,99.0,72.0
1407090546000,10,60,18.0,56.4,-0.01,77.0,100.0,99.0,69.0
1407090551000,10,60,18.0,55.9,-0.01,77.0,100.0,99.0,69.0
1407090556000,10,60,18.0,57.1,-0.01,77.0,100.0,99.0,69.0
1407090561000,10,60,18.0,57.5,-0.01,71.0,100.0,99.0,63.0
1407090566000,10,60,18.0,54.7,-0.01,71.0,100.0,99.0,63.0
1407090571000,10,60,18.0,57.7,-0.01,71.0,100.0,99.0,63.0
1407090576000,10,60,18.3,56.6,-0.01,89.0,100.0,99.0,80.0
1407090581000,10,60,18.3,56.0,-0.01,89.0,100.0,99.0,80.0
1407090586000,10,60,18.3,54.8,-0.01,89.0,100.0,99.0,80.0
1407090591000,10,60,21.8,57.1,-0.01,100.0,100.0,99.0,90.0
1407090596000,10,60,21.8,55.9,-0.01,100.0,100.0,99.0,90.0
1407090601000,10,60,21.8,56.3,-0.01,100.0,100.0,99.0,90.0
1407090606000,10,60,21.5,54.7,-0.01,100.0,100.0,100.0,90.0
1407090611000,10,60,21.5,54.8,-0.01,100.0,100.0,100.0,90.0
1407090616000,10,60,21.5,58.0,-0.01,100.0,100.0,100.0,90.0
1407090621000,10,60,25.5,53.7,-0.01,98.0,100.0,99.0,88.0
1407090626000,10,60,25.5,55.0,-0.01,98.0,100.0,99.0,88.0
1407090631000,10,60,25.5,57.9,-0.01,98.0,100.0,99.0,88.0
1407090636000,10,60,21.1,54.1,-0.01,100.0,100.0,99.0,90.0
1407090641000,10,60,21.1,56.1,-0.01,100.0,100.0,99.0,90.0
1407090646000,10,60,21.1,56.1,-0.01,100.0,100.0,99.0,90.0
1407090651000,10,60,15.4,55.6,-0.01,100.0,100.0,99.0,90.0
1407090656000,10,60,15.4,55.3,-0.01,100.0,100.0,99.0,90.0
1407090661000,10,60,15.4,53.8,-0.01,100.0,100.0,99.0,90.0
1407090666000,10,60,11.9,56.3,-0.01,100.0,100.0,99.0,90.0
1407090671000,10,60,11.9,55.8,-0.01,100.0,100.0,99.0,90.0
1407090676000,10,60,11.9,57.9,-0.01,100.0,100.0,99.0,90.0
1407090681000,10,60,8.3,57.3,-0.01,100.0,100.0,100.0,90.0
1407090686000,10,60,8.3,57.9,-0.01,100.0,100.0,100.0,90.0
1407090691000,10,60,8.3,56.9,-0.01,100.0,100.0,100.0,90.0
1407090696000,10,60,11.0,55.4,-0.01,100.0,100.0,99.0,90.0
1407090701000,10,60,11.0,53.0,-0.01,100.0,100.0,99.0,90.0
1407090706000,10,60,11.0,52.8,-0.01,100.0,100.0,99.0,90.0
1407090711000,10,60,13.0,52.0,-0.01,100.0,100.0,100.0,90.0
1407090716000,10,60,13.0,56.8,-0.01,100.0,100.0,100.0,90.0
1407090721000,10,60,13.0,57.2,-0.01,100.0,100.0,100.0,90.0
1407090726000,10,60,19.4,61.5,-0.01,100.0,86.0,93.0,90.0
1407090731000,10,60,19.4,62.4,-0.01,100.0,86.0,93.0,90.0
1407090736000,10,60,19.4,59.4,-0.01,100.0,86.0,93.0,90.0
1407090741000,10,60,21.0,58.2,-0.01,100.0,100.0,99.0,90.0
1407090746000,10,60,21.0,62.7,-0.01,100.0,100.0,99.0,90.0
1407090751000,10,60,21.0,61.8,-0.01,100.0,100.0,99.0,90.0
1407090756000,10,60,24.8,62.9,-0.01,100.0,100.0,99.0,90.0
1407090761000,10,60,24.8,62.8,-0.01,100.0,100.0,99.0,90.0
1407090766000,10,60,24.8,60.2,-0.01,100.0,100.0,99.0,90.0
1407090771000,10,60,30.0,59.7,-0.01,100.0,100.0,99.0,90.0
1407090776000,10,60,30.0,63.9,-0.01,100.0,100.0,99.0,90.0
1407090781000,10,60,30.0,65.4,-0.01,100.0,100.0,99.0,90.0
1407090786000,10,60,29.0,67.4,-0.01,97.0,100.0,99.0,87.0
1407090791000,10,60,29.0,63.5,-0.01,97.0,100.0,99.0,87.0
1407090796000,10,60,29.0,58.6,-0.01,97.0,100.0,99.0,87.0
1407090801000,10,60,27.4,58.1,-0.01,97.0,100.0,98.0,87.0
1407090806000,10,60,27.4,62.4,-0.01,97.0,100.0,98.0,87.0
1407090811000,10,60,27.4,60.6,-0.01,97.0,100.0,98.0,87.0
1407090816000,10,60,25.8,61.3,-0.01,97.0,100.0,99.0,87.0
1407090821000,10,60,25.8,59.1,-0.01,97.0,100.0,99.0,87.0
1407090826000,40,60,25.8,58.2,-0.01,97.0,100.0,99.0,87.0
1407090831000,10,60,23.4,59.0,-0.01,97.0,86.0,94.0,87.0
1407090836000,10,60,23.4,60.2,-0.01,97.0,86.0,94.0,87.0
1407090841000,10,60,23.4,60.3,-0.01,97.0,86.0,94.0,87.0
1407090846000,10,60,28.0,60.7,-0.01,100.0,100.0,100.0,90.0
1407090851000,10,60,28.0,56.1,-0.01,100.0,100.0,100.0,90.0
1407090856000,10,60,28.0,62.4,-0.01,100.0,100.0,100.0,90.0
1407090861000,10,60,29.0,63.1,-0.01,93.0,87.0,93.0,83.0
1407090866000,10,60,29.0,57.7,-0.01,93.0,87.0,93.0,83.0
1407090871000,10,60,29.0,56.6,-0.01,93.0,87.0,93.0,83.0
1407090876000,10,60,28.0,54.1,-0.01,90.0,100.0,98.0,81.0
1407090881000,10,60,28.0,55.3,-0.01,90.0,100.0,98.0,81.0
1407090886000,10,60,28.0,55.2,-0.01,90.0,100.0,98.0,81.0
1407090891000,10,60,29.1,56.5,-0.01,86.0,100.0,100.0,77.0
1407090896000,10,60,29.1,56.6,-0.01,86.0,100.0,100.0,77.0
1407090901000,10,60,29.1,59.4,-0.01,86.0,100.0,100.0,77.0
1407090906000,10,60,25.5,58.4,-0.01,86.0,100.0,100.0,77.0
1407090911000,10,60,25.5,57.4,-0.01,86.0,100.0,100.0,77.0
1407090916000,10,60,25.5,58.9,-0.01,86.0,100.0,100.0,77.0
1407090921000,10,60,25.7,58.4,-0.01,92.0,100.0,100.0,82.0
1407090926000,10,60,25.7,59.5,-0.01,92.0,100.0,100.0,82.0
1407090931000,10,60,25.7,60.0,-0.01,92.0,100.0,100.0,82.0
1407090936000,10,60,26.0,61.2,-0.01,89.0,87.0,94.0,80.0
1407090941000,10,60,26.0,60.7,-0.01,89.0,87.0,94.0,80.0
1407090946000,10,60,26.0,61.7,-0.01,89.0,87.0,94.0,80.0
1407090951000,10,60,29.3,63.2,-0.01,93.0,100.0,100.0,83.0
1407090956000,10,60,29.3,65.9,-0.01,93.0,100.0,100.0,83.0
1407090961000,10,60,29.3,62.3,-0.01,93.0,100.0,100.0,83.0
1407090966000,10,60,31.8,60.4,-0.01,88.0,100.0,99.0,79.0
1407090971000,10,60,31.8,60.6,-0.01,88.0,100.0,99.0,79.0
1407090976000,10,60,31.8,59.7,-0.01,88.0,100.0,99.0,79.0
1407090981000,10,60,33.0,59.0,-0.01,88.0,100.0,99.0,79.0
1407090986000,10,60,33.0,60.5,-0.01,88.0,100.0,99.0,79.0
1407090991000,10,60,33.0,58.6,-0.01,88.0,100.0,99.0,79.0
1407090996000,10,60,33.4,60.5,-0.01,94.0,100.0,100.0,84.0
1407091001000,10,60,33.4,58.6,-0.01,94.0,100.0,100.0,84.0
1407091006000,10,60,33.4,58.4,-0.01,94.0,100.0,100.0,84.0
1407091011000,10,60,27.5,57.4,-0.01,91.0,100.0,100.0,81.0
1407091016000,10,60,27.5,59.1,-0.01,91.0,100.0,100.0,81.0
1407091021000,10,60,27.5,59.2,-0.01,91.0,100.0,100.0,81.0
1407091026000,10,60,23.0,56.2,-0.01,94.0,100.0,100.0,84.0
1407091031000,10,60,23.0,57.3,-0.01,94.0,100.0,100.0,84.0
1407091036000,10,60,23.0,55.0,-0.01,94.0,100.0,100.0,84.0
1407091041000,10,60,16.9,55.4,-0.01,92.0,100.0,99.0,82.0
1407091046000,10,60,16.9,54.0,-0.01,92.0,100.0,99.0,82.0
1407091051000,10,60,16.9,54.0,-0.01,92.0,100.0,99.0,82.0
1407091056000,10,60,14.5,55.1,-0.01,88.0,100.0,99.0,79.0
1407091061000,10,60,14.5,53.4,-0.01,88.0,100.0,99.0,79.0
1407091066000,10,60,14.5,52.7,-0.01,88.0,100.0,99.0,79.0
1407091071000,10,60,12.8,55.0,-0.01,85.0,100.0,100.0,76.0
1407091076000,10,60,12.8,57.5,-0.01,85.0,100.0,100.0,76.0
1407091081000,10,60,12.8,56.3,-0.01,85.0,100.0,100.0,76.0
1407091086000,10,60,12.0,57.9,-0.01,93.0,100.0,99.0,83.0
1407091091000,10,60,12.0,57.6,-0.01,93.0,100.0,99.0,83.0
1407091096000,10,60,12.0,58.2,-0.01,93.0,100.0,99.0,83.0
1407091101000,10,60,14.4,58.7,-0.01,92.0,100.0,99.0,82.0
1407091106000,10,60,14.4,55.5,-0.01,92.0,100.0,99.0,82.0
1407091111000,10,60,14.4,55.9,-0.01,92.0,100.0,99.0,82.0
1407091116000,10,60,13.0,55.4,-0.01,93.0,100.0,100.0,83.0
1407091121000,10,60,13.0,57.4,-0.01,93.0,100.0,100.0,83.0
1407091126000,10,60,13.0,53.4,-0.01,93.0,100.0,100.0,83.0
1407091131000,10,60,11.5,56.4,-0.01,100.0,100.0,99.0,90.0
1407091136000,10,60,11.5,57.7,-0.01,100.0,100.0,99.0,90.0
1407091141000,10,60,11.5,58.1,-0.01,100.0,100.0,99.0,90.0
1407091146000,10,60,13.6,56.0,-0.01,92.0,100.0,100.0,82.0
1407091151000,10,60,13.6,56.7,-0.01,92.0,100.0,100.0,82.0
1407091156000,10,60,13.6,60.4,-0.01,92.0,100.0,100.0,82.0
1407091161000,10,60,13.0,56.9,-0.01,77.0,100.0,100.0,69.0
1407091166000,10,60,13.0,56.0,-0.01,77.0,100.0,100.0,69.0
1407091171000,10,60,13.0,57.8,-0.01,77.0,100.0,100.0,69.0
1407091176000,10,60,22.0,57.5,-0.01,54.0,100.0,100.0,48.0
1407091181000,10,60,22.0,57.2,-0.01,54.0,100.0,100.0,48.0
1407091186000,10,60,22.0,56.7,-0.01,54.0,100.0,100.0,48.0
1407091191000,10,60,25.9,57.6,-0.01,72.0,100.0,100.0,64.0
1407091196000,10,60,25.9,58.1,-0.01,72.0,100.0,100.0,64.0
1407091201000,10,60,25.9,56.8,-0.01,72.0,100.0,100.0,64.0
1407091206000,10,60,26.0,57.1,-0.01,81.0,100.0,100.0,72.0
1407091211000,10,60,26.0,59.7,-0.01,81.0,100.0,100.0,72.0
1407091216000,10,60,26.0,60.3,-0.01,81.0,100.0,100.0,72.0
1407091221000,10,60,29.9,60.7,-0.01,89.0,100.0,100.0,80.0
1407091226000,10,60,29.9,53.2,-0.01,89.0,100.0,100.0,80.0
1407091231000,10,60,29.9,52.4,-0.01,89.0,100.0,100.0,80.0
1407091237000,10,60,22.0,54.8,-0.01,100.0,100.0,99.0,90.0
1407091241000,10,60,22.0,54.8,-0.01,100.0,100.0,99.0,90.0
1407091246000,10,60,22.0,56.3,-0.01,100.0,100.0,99.0,90.0
1407091251000,10,60,19.5,54.5,-0.01,100.0,100.0,100.0,90.0
1407091256000,10,60,19.5,57.7,-0.01,100.0,100.0,100.0,90.0
1407091261000,10,60,19.5,54.9,-0.01,100.0,100.0,100.0,90.0
1407091266000,10,60,18.6,56.3,-0.01,100.0,100.0,100.0,90.0
1407091271000,10,60,18.6,54.3,-0.01,100.0,100.0,100.0,90.0
1407091276000,10,60,18.6,53.1,-0.01,100.0,100.0,100.0,90.0
1407091281000,10,60,11.0,57.6,-0.01,100.0,100.0,99.0,90.0
1407091286000,10,60,11.0,54.0,-0.01,100.0,100.0,99.0,90.0
1407091291000,10,60,11.0,53.5,-0.01,100.0,100.0,99.0,90.0
1407091296000,10,60,10.0,54.1,-0.01,100.0,100.0,100.0,90.0
1407091301000,10,60,10.0,54.9,-0.01,100.0,100.0,100.0,90.0
1407091306000,10,60,10.0,55.6,-0.01,100.0,100.0,100.0,90.0
1407091311000,10,60,5.6,55.0,-0.01,100.0,100.0,100.0,90.0
1407091316000,10,60,5.6,54.8,-0.01,100.0,100.0,100.0,90.0
1407091321000,10,60,5.6,56.1,-0.01,100.0,100.0,100.0,90.0
1407091326000,10,60,4.0,54.6,-0.01,100.0,100.0,99.0,90.0
1407091331000,10,60,4.0,53.5,-0.01,100.0,100.0,99.0,90.0
1407091336000,10,60,4.0,54.4,-0.01,100.0,100.0,99.0,90.0
1407091341000,10,60,4.2,55.1,-0.01,100.0,100.0,100.0,90.0
1407091346000,10,60,4.2,51.7,-0.01,100.0,100.0,100.0,90.0
1407091351000,10,60,4.2,58.1,-0.01,100.0,100.0,100.0,90.0
1407091356000,10,60,5.0,53.8,-0.01,100.0,100.0,99.0,90.0
1407091361000,10,60,5.0,52.3,-0.01,100.0,100.0,99.0,90.0
1407091366000,10,60,5.0,54.3,-0.01,100.0,100.0,99.0,90.0
1407091371000,10,60,5.0,55.5,-0.01,100.0,100.0,99.0,90.0
1407091376000,10,60,5.0,53.7,-0.01,100.0,100.0,99.0,90.0
1407091381000,10,60,5.0,54.0,-0.01,100.0,100.0,99.0,90.0
1407091386000,10,60,6.4,57.4,-0.01,100.0,100.0,99.0,90.0
1407091391000,10,60,6.4,55.5,-0.01,100.0,100.0,99.0,90.0
1407091397000,10,60,6.4,52.5,-0.01,100.0,100.0,99.0,90.0
1407091401000,10,60,7.0,52.9,-0.01,100.0,100.0,99.0,90.0
1407091406000,10,60,7.0,51.8,-0.01,100.0,100.0,99.0,90.0
1407091411000,10,60,7.0,54.1,-0.01,100.0,100.0,99.0,90.0
1407091416000,10,60,7.6,55.7,-0.01,100.0,100.0,99.0,90.0
1407091421000,10,60,7.6,55.5,-0.01,100.0,100.0,99.0,90.0
1407091426000,10,60,7.6,54.7,-0.01,100.0,100.0,99.0,90.0
1407091432000,10,60,12.0,59.7,-0.01,100.0,100.0,99.0,90.0
1407091436000,10,60,12.0,68.2,-0.01,100.0,100.0,99.0,90.0
1407091441000,10,60,12.0,70.9,-0.01,100.0,100.0,99.0,90.0
1407091446000,40,60,18.5,70.0,-0.01,100.0,100.0,98.0,90.0
1407091451000,40,60,18.5,61.2,-0.01,100.0,100.0,98.0,90.0
1407091456000,40,60,18.5,63.6,-0.01,100.0,100.0,98.0,90.0
1407091461000,40,60,23.9,68.7,-0.01,100.0,100.0,98.0,90.0
1407091467000,40,60,23.9,68.2,-0.01,100.0,100.0,98.0,90.0
1407091471000,40,60,23.9,68.9,-0.01,100.0,100.0,98.0,90.0
1407091476000,40,60,30.0,70.0,-0.01,92.0,100.0,99.0,82.0
1407091482000,10,60,30.0,72.2,-0.01,92.0,100.0,99.0,82.0
